IK_MDC;IK_DRG;IK_Faelle_Anzahl;IK_PCCL0;IK_PCCL1;IK_PCCL2;IK_PCCL3;IK_PCCL4;IK_PCCL5;IK_PCCL6;IK_GeschlechtM;IK_GeschlechtW;IK_GeschlechtU;IK_AlterU28T;IK_AlterU01;IK_AlterU03;IK_AlterU06;IK_AlterU10;IK_AlterU16;IK_AlterU18;IK_AlterU30;IK_AlterU40;IK_AlterU50;IK_AlterU55;IK_AlterU60;IK_AlterU65;IK_AlterU75;IK_AlterU80;IK_AlterU99;IK_VWD_Kurz;IK_VWD_Norm;IK_VWD_Lang;IK_uGVD;IK_oGVD;IK_VWD_MW;IK_Bewertungsrelation;IK_Gesamt;IK_VWD_STD
08 ;I46B;316;0,6614;0,1266;0,1424;0,0696;0,00;0,00;0,00;0,4715;0,5285;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,0032;0,0127;0,0411;0,0538;0,0696;0,1234;0,3481;0,2089;0,1392;0,00;0,9518;0,0482;3;22;12,10;2,459;0,0008;3,20
08 ;I47A;699;0,7124;0,0916;0,1216;0,0744;0,00;0,00;0,00;0,4063;0,5937;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,0057;0,0072;0,0415;0,0658;0,0887;0,1302;0,3505;0,196;0,1144;0,0028;0,9628;0,0344;3;19;10,90;2,089;0,0017;2,70
08 ;I47B;7359;0,8081;0,0817;0,0644;0,0458;0,00;0,00;0,00;0,4074;0,5926;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,0001;0,0015;0,0052;0,0438;0,0677;0,1079;0,133;0,331;0,1957;0,1141;0,0012;0,9747;0,0241;3;18;10,80;1,821;0,0176;2,30
08 ;I50Z;70;0,5857;0,20;0,2143;0,00;0,00;0,00;0,00;0,6143;0,3857;0,00;0,00;0,00;0,00;0,00;0,00;0,0286;0,0143;0,0571;0,0143;0,1286;0,1143;0,10;0,0571;0,1857;0,1714;0,1286;0,3475;0,5932;0,0593;3;27;10,80;1,719;0,0002;6,10
08 ;I54Z;58;0,1552;0,2069;0,1897;0,3103;0,1379;0,00;0,00;0,6034;0,3966;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,0345;0,00;0,0517;0,0862;0,1034;0,2759;0,1207;0,3276;0,0857;0,8286;0,0857;2;21;9,30;1,342;0,0001;3,90
08 ;I59Z;251;0,9442;0,0239;0,0319;0,00;0,00;0,00;0,00;0,4502;0,5498;0,00;0,00;0,00;0,004;0,0199;0,0478;0,0438;0,0279;0,1952;0,1355;0,1793;0,1235;0,0837;0,0398;0,0717;0,012;0,0159;0,4387;0,5398;0,0215;1;6;2,60;0,642;0,0006;0,80
08 ;I60Z;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
08 ;I64A;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
08 ;I64B;2;0,00;0,00;0,00;0,50;0,50;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,50;0,50;0,00;0,00;0,00;0,6667;0,3333;3;22;9,50;1,15;0,00;7,80
08 ;I64C;19;0,7368;0,1579;0,1053;0,00;0,00;0,00;0,00;0,5263;0,4737;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,1579;0,00;0,1579;0,1053;0,2632;0,0526;0,0526;0,0526;0,1579;0,2069;0,6552;0,1379;1;14;5,50;0,573;0,00;3,10
08 ;I65A;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
08 ;I65B;3;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,3333;0,6667;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,6667;0,00;0,3333;0,00;1,00;0,00;1;15;9,00;0,991;0,00;4,00
08 ;I65C;124;0,4839;0,1774;0,2177;0,121;0,00;0,00;0,00;0,5645;0,4355;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,0081;0,0081;0,0484;0,0726;0,1048;0,0806;0,2419;0,1935;0,2419;0,2857;0,6327;0,0816;1;13;5,90;0,697;0,0003;2,80
08 ;I66A;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
08 ;I66B;455;0,6022;0,1934;0,1055;0,0901;0,0088;0,00;0,00;0,2813;0,7187;0,00;0,00;0,0022;0,00;0,00;0,00;0,0022;0,0022;0,0374;0,0857;0,0835;0,0791;0,0923;0,0747;0,1516;0,1143;0,2747;0,00;0,8667;0,1333;1;15;6,10;0,663;0,0011;3,60
08 ;I66C;118;0,6102;0,3051;0,0678;0,0169;0,00;0,00;0,00;0,322;0,678;0,00;0,00;0,00;0,00;0,0085;0,00;0,00;0,00;0,0169;0,0678;0,1186;0,1017;0,1271;0,1695;0,1186;0,1271;0,1441;0,00;1,00;0,00;;;1,00;0,185;0,0003;0,00
08 ;I68A;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
08 ;I68B;36;0,3611;0,0556;0,1389;0,3889;0,0556;0,00;0,00;0,5278;0,4722;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,0278;0,0278;0,0556;0,0556;0,2222;0,1667;0,4444;0,1702;0,766;0,0638;3;27;13,30;1,302;0,0001;6,50
08 ;I68C;77;0,1948;0,0909;0,0909;0,5974;0,026;0,00;0,00;0,3247;0,6753;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,026;0,013;0,013;0,013;0,1688;0,2727;0,4935;0,0556;0,8556;0,0889;3;23;11,50;1,013;0,0002;4,90
08 ;I68D;8300;0,9108;0,0681;0,0204;0,0007;0,00;0,00;0,00;0,4069;0,5931;0,00;0,00;0,00;0,00;0,0001;0,0002;0,0012;0,0005;0,0224;0,0607;0,138;0,1151;0,122;0,1077;0,1896;0,1254;0,117;0,0004;0,8732;0,1264;1;11;5,70;0,446;0,0199;2,30
08 ;I68E;1290;0,9256;0,055;0,0171;0,0023;0,00;0,00;0,00;0,4504;0,5496;0,00;0,00;0,00;0,00;0,0008;0,0008;0,0078;0,0023;0,0504;0,0775;0,1442;0,1031;0,1271;0,1016;0,2124;0,0977;0,0744;0,00;1,00;0,00;;;1,00;0,183;0,0031;0,00
08 ;I69A;259;0,7876;0,1158;0,0618;0,0347;0,00;0,00;0,00;0,3629;0,6371;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,0193;0,0116;0,0888;0,1004;0,1081;0,1429;0,2239;0,1815;0,1236;0,00;0,9664;0,0336;1;15;6,30;0,664;0,0006;3,30
08 ;I69B;439;0,6743;0,1663;0,0866;0,0683;0,0046;0,00;0,00;0,3212;0,6788;0,00;0,00;0,00;0,00;0,00;0,00;0,0023;0,0023;0,0364;0,0137;0,0501;0,0342;0,0592;0,0569;0,1708;0,1982;0,3759;0,306;0,6307;0,0632;1;15;6,30;0,579;0,0011;3,40
08 ;I71A;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
08 ;I71B;390;0,7436;0,1846;0,0487;0,0231;0,00;0,00;0,00;0,3179;0,6821;0,00;0,00;0,00;0,00;0,00;0,0026;0,0128;0,0077;0,0282;0,0359;0,0923;0,0769;0,0718;0,1077;0,2282;0,1462;0,1897;0,2345;0,6927;0,0728;1;10;4,20;0,46;0,0009;2,00
08 ;I72Z;10;0,30;0,00;0,20;0,50;0,00;0,00;0,00;0,40;0,60;0,00;0,00;0,00;0,00;0,00;0,00;0,10;0,00;0,00;0,00;0,10;0,00;0,00;0,20;0,20;0,20;0,20;0,45;0,50;0,05;2;20;9,00;1,025;0,00;2,50
08 ;I73Z;38;0,5526;0,2895;0,0263;0,1053;0,0263;0,00;0,00;0,3684;0,6316;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,0263;0,00;0,0526;0,0263;0,0789;0,0789;0,2368;0,2632;0,2368;0,1071;0,6786;0,2143;1;15;6,80;0,606;0,0001;3,80
08 ;I74A;75;0,8533;0,08;0,04;0,0267;0,00;0,00;0,00;0,4667;0,5333;0,00;0,00;0,00;0,0133;0,0133;0,00;0,00;0,00;0,08;0,08;0,12;0,0933;0,1067;0,0933;0,16;0,08;0,16;0,0899;0,8427;0,0674;1;12;4,50;0,499;0,0002;2,40
08 ;I74B;0;;;;;;;;;;;;;;;;;;;;;;;;;;;1,00;0,00;0,00;1;4;;0,436;;
08 ;I74C;36;0,7778;0,1667;0,0556;0,00;0,00;0,00;0,00;0,3056;0,6944;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,0278;0,0833;0,1111;0,0278;0,0278;0,1389;0,1667;0,1667;0,25;0,4667;0,48;0,0533;1;9;4,20;0,434;0,0001;1,70
08 ;I75A;17;0,00;0,00;0,4706;0,4706;0,0588;0,00;0,00;0,4118;0,5882;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,0588;0,00;0,00;0,00;0,1765;0,1176;0,6471;0,1429;0,8095;0,0476;1;16;7,10;0,732;0,00;3,20
08 ;I75B;197;0,8477;0,1269;0,0203;0,0051;0,00;0,00;0,00;0,3909;0,6091;0,00;0,00;0,00;0,00;0,0102;0,0051;0,0152;0,00;0,0457;0,0305;0,0863;0,1168;0,0863;0,1066;0,0914;0,1421;0,264;0,2742;0,6589;0,0669;1;11;4,80;0,485;0,0005;2,40
08 ;I76A;13;0,3846;0,0769;0,3846;0,00;0,1538;0,00;0,00;0,6154;0,3846;0,00;0,00;0,0769;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,0769;0,0769;0,0769;0,1538;0,1538;0,1538;0,2308;0,05;0,65;0,30;1;19;7,50;0,818;0,00;3,80
08 ;I76B;94;0,6809;0,1383;0,1277;0,0532;0,00;0,00;0,00;0,4574;0,5426;0,00;0,00;0,00;0,00;0,0106;0,00;0,0532;0,00;0,0638;0,0106;0,117;0,0638;0,1064;0,0745;0,2128;0,1383;0,1489;0,35;0,5875;0,0625;1;11;4,30;0,499;0,0002;2,30
08 ;I77Z;136;0,8015;0,0956;0,0735;0,0294;0,00;0,00;0,00;0,4485;0,5515;0,00;0,00;0,00;0,0074;0,00;0,0074;0,0221;0,0368;0,0956;0,0882;0,0956;0,0809;0,0515;0,0588;0,1397;0,0662;0,25;0,3304;0,5991;0,0705;1;10;4,20;0,442;0,0003;2,10
08 ;I78Z;24;0,7083;0,1667;0,0833;0,0417;0,00;0,00;0,00;0,4583;0,5417;0,00;0,00;0,00;0,00;0,00;0,00;0,0833;0,00;0,125;0,0417;0,00;0,00;0,1667;0,0833;0,1667;0,0833;0,25;0,6383;0,2553;0,1064;1;7;3,30;0,396;0,0001;1,50
08 ;I79Z;14;0,7857;0,1429;0,00;0,0714;0,00;0,00;0,00;0,1429;0,8571;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,0714;0,00;0,0714;0,2143;0,1429;0,1429;0,2143;0,0714;0,0714;0,1667;0,7778;0,0556;2;19;8,50;0,761;0,00;4,10
08 ;I87Z;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
08 ;I95Z;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
08 ;I96Z;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
08 ;I97Z;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
08 ;I98Z;15;0,00;0,1333;0,20;0,2667;0,1333;0,2667;0,00;0,60;0,40;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,1333;0,0667;0,20;0,2667;0,20;0,1333;0,0526;0,7895;0,1579;11;54;28,50;5,294;0,00;9,60
09 ;J01Z;94;0,7447;0,0957;0,0532;0,1064;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,0106;0,0745;0,2979;0,1596;0,1277;0,1489;0,1596;0,0213;0,00;0,00;0,9895;0,0105;2;17;7,20;3,223;0,0002;2,10
09 ;J02A;5;0,00;0,00;0,00;0,00;0,60;0,20;0,20;0,60;0,40;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,20;0,00;0,00;0,00;0,00;0,20;0,60;0,1429;0,7143;0,1429;7;43;27,20;4,152;0,00;11,30
09 ;J02B;40;0,225;0,05;0,05;0,075;0,425;0,175;0,00;0,30;0,70;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,175;0,00;0,025;0,00;0,225;0,175;0,40;0,2069;0,6897;0,1034;6;39;18,20;2,821;0,0001;9,80
09 ;J02C;106;0,3396;0,1415;0,2075;0,3113;0,00;0,00;0,00;0,5094;0,4906;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,0189;0,0283;0,066;0,0377;0,0472;0,0943;0,1698;0,1698;0,3679;0,2609;0,6584;0,0807;4;31;14,90;1,74;0,0003;7,10
09 ;J03Z;50;0,46;0,14;0,10;0,30;0,00;0,00;0,00;0,40;0,60;0,00;0,00;0,00;0,00;0,00;0,00;0,02;0,00;0,00;0,00;0,04;0,06;0,00;0,06;0,22;0,14;0,46;0,2703;0,6757;0,0541;3;22;8,60;1,095;0,0001;4,00
09 ;J04Z;124;0,75;0,0645;0,121;0,0565;0,0081;0,00;0,00;0,50;0,50;0,00;0,00;0,00;0,00;0,00;0,00;0,0081;0,0081;0,0484;0,0161;0,0645;0,0323;0,0565;0,0806;0,2016;0,1613;0,3226;0,1779;0,7607;0,0613;1;13;4,40;0,624;0,0003;2,30
09 ;J06Z;128;0,8359;0,0859;0,0547;0,0156;0,0078;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,0391;0,1016;0,25;0,3047;0,0859;0,0781;0,1094;0,0156;0,0156;0,00;0,9846;0,0154;1;12;5,00;1,708;0,0003;1,90
09 ;J07A;74;0,6216;0,1757;0,1216;0,0811;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,0405;0,1081;0,1216;0,0946;0,1351;0,2838;0,1892;0,027;0,00;0,9737;0,0263;1;10;4,30;1,471;0,0002;1,90
09 ;J07B;1261;0,7978;0,1174;0,0404;0,0389;0,0056;0,00;0,00;0,0016;0,9984;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,004;0,0222;0,1515;0,1427;0,1316;0,1324;0,2387;0,1086;0,0682;0,0462;0,9238;0,03;1;9;3,70;1,139;0,003;1,40
09 ;J08A;12;0,3333;0,0833;0,0833;0,1667;0,1667;0,1667;0,00;0,6667;0,3333;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,0833;0,00;0,00;0,50;0,00;0,4167;0,1333;0,80;0,0667;3;24;13,30;1,917;0,00;6,30
09 ;J08B;30;0,00;0,00;0,00;0,00;0,7333;0,2667;0,00;0,6333;0,3667;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,0333;0,0333;0,00;0,00;0,2333;0,1667;0,5333;0,1351;0,8108;0,0541;5;36;15,90;2,288;0,0001;6,70
09 ;J08C;36;0,7778;0,00;0,0556;0,0278;0,1111;0,0278;0,00;0,1944;0,8056;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,0278;0,0833;0,2222;0,1111;0,0833;0,2778;0,0556;0,1389;0,3158;0,6316;0,0526;1;17;4,40;1,053;0,0001;2,50
09 ;J09A;34;0,9706;0,0294;0,00;0,00;0,00;0,00;0,00;0,6765;0,3235;0,00;0,00;0,0294;0,0294;0,00;0,00;0,9412;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,4462;0,5231;0,0308;1;7;3,10;0,53;0,0001;1,10
09 ;J09B;767;0,8931;0,0704;0,0235;0,013;0,00;0,00;0,00;0,8175;0,1825;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,0808;0,5554;0,1747;0,0939;0,0339;0,0274;0,0143;0,0104;0,0065;0,0026;0,4345;0,5428;0,0226;1;6;2,80;0,455;0,0018;1,00
09 ;J10A;135;0,8444;0,0667;0,0741;0,0148;0,00;0,00;0,00;0,5407;0,4593;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,0222;0,0444;0,0148;0,0593;0,2148;0,2222;0,4222;0,4982;0,4737;0,0281;1;9;3,40;0,644;0,0003;1,40
09 ;J10B;114;0,8947;0,0614;0,0351;0,0088;0,00;0,00;0,00;0,3947;0,6053;0,00;0,00;0,00;0,00;0,00;0,0088;0,0088;0,00;0,193;0,1053;0,1404;0,1228;0,0877;0,0263;0,1404;0,0965;0,0702;0,4635;0,4893;0,0472;1;9;3,20;0,642;0,0003;1,40
09 ;J11A;25;0,40;0,20;0,08;0,08;0,20;0,04;0,00;0,60;0,40;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,04;0,12;0,04;0,08;0,20;0,16;0,36;0,129;0,8065;0,0645;3;23;10,10;1,123;0,0001;4,90
09 ;J11B;270;0,6815;0,1556;0,0556;0,0815;0,0259;0,00;0,00;0,3889;0,6111;0,00;0,00;0,00;0,00;0,0074;0,00;0,0037;0,0074;0,0667;0,1074;0,1778;0,0815;0,0926;0,1222;0,1519;0,0815;0,10;0,4571;0,5037;0,0392;1;12;3,80;0,714;0,0006;2,10
09 ;J11C;588;0,7636;0,102;0,0663;0,0544;0,0102;0,0034;0,00;0,4728;0,5272;0,00;0,00;0,00;0,00;0,0068;0,0017;0,0051;0,0034;0,0714;0,0663;0,1395;0,0986;0,0714;0,0901;0,1752;0,1054;0,165;0,5304;0,4362;0,0334;1;8;3,20;0,506;0,0014;1,30
09 ;J12Z;26;0,8462;0,0385;0,0385;0,0769;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,0385;0,0769;0,3462;0,1538;0,1538;0,1154;0,1154;0,00;0,00;0,037;0,963;0,00;3;21;7,70;4,234;0,0001;2,30
09 ;J14A;100;0,73;0,09;0,08;0,10;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,04;0,24;0,38;0,13;0,07;0,06;0,07;0,00;0,01;0,0093;0,9346;0,0561;1;14;6,50;2,107;0,0002;2,40
09 ;J14B;15;0,80;0,1333;0,0667;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,1333;0,00;0,20;0,20;0,2667;0,0667;0,1333;0,0625;0,9375;0,00;1;9;4,50;0,962;0,00;1,40
09 ;J16A;67;0,4328;0,2687;0,1642;0,1045;0,0299;0,00;0,00;0,0149;0,9851;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,0149;0,1194;0,1642;0,1343;0,1642;0,194;0,1194;0,0896;0,00;0,971;0,029;1;15;6,80;1,728;0,0002;3,10
09 ;J16B;48;0,6667;0,2292;0,1042;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,1042;0,0417;0,1042;0,0625;0,4375;0,1875;0,0625;0,00;1,00;0,00;1;11;3,00;1,409;0,0001;0,50
09 ;J17Z;33;0,0909;0,0303;0,2121;0,5152;0,1515;0,00;0,00;0,2424;0,7576;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,0606;0,0606;0,0606;0,0909;0,2727;0,0909;0,3636;0,1333;0,7333;0,1333;7;43;22,80;3,72;0,0001;10,90
09 ;J18Z;15;0,0667;0,0667;0,1333;0,60;0,1333;0,00;0,00;0,40;0,60;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,0667;0,20;0,00;0,20;0,2667;0,2667;0,2917;0,625;0,0833;2;23;10,80;1,421;0,00;5,70
09 ;J21Z;77;0,1299;0,00;0,013;0,8571;0,00;0,00;0,00;0,6883;0,3117;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,026;0,0779;0,0779;0,0519;0,0519;0,0519;0,1818;0,1169;0,3636;0,1792;0,7264;0,0943;1;18;6,40;1,083;0,0002;4,20
09 ;J22A;466;0,7618;0,1352;0,0773;0,0258;0,00;0,00;0,00;0,6009;0,3991;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,0021;0,0021;0,0129;0,0258;0,0279;0,0322;0,1867;0,2575;0,4528;0,1368;0,8277;0,0355;1;10;4,20;0,638;0,0011;1,80
09 ;J22B;986;0,8012;0,1237;0,0609;0,0142;0,00;0,00;0,00;0,5659;0,4341;0,00;0,00;0,00;0,001;0,002;0,001;0,0041;0,003;0,0527;0,0477;0,072;0,0477;0,0467;0,0527;0,1805;0,1968;0,2921;0,3528;0,6124;0,0348;1;10;3,50;0,566;0,0024;1,50
09 ;J23Z;1132;0,6387;0,1908;0,0945;0,0707;0,0044;0,0009;0,00;0,0133;0,9867;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,0035;0,0415;0,1696;0,1343;0,1201;0,0892;0,2005;0,1148;0,1263;0,028;0,9063;0,0657;1;11;4,90;1,211;0,0027;2,00
09 ;J24A;185;0,9081;0,0324;0,0324;0,027;0,00;0,00;0,00;0,0054;0,9946;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,0162;0,2703;0,1622;0,1946;0,0919;0,0595;0,0378;0,1135;0,0486;0,0054;0,1239;0,8486;0,0275;1;9;3,70;1,24;0,0004;1,60
09 ;J24B;340;0,9147;0,0265;0,0324;0,0265;0,00;0,00;0,00;0,0118;0,9882;0,00;0,00;0,00;0,00;0,00;0,00;0,0088;0,0235;0,2029;0,1294;0,2382;0,1382;0,0912;0,0853;0,0647;0,0147;0,0029;0,1266;0,8608;0,0127;1;8;3,50;1,062;0,0008;1,30
09 ;J24C;109;0,9174;0,055;0,0183;0,0092;0,00;0,00;0,00;0,3303;0,6697;0,00;0,00;0,00;0,00;0,00;0,00;0,0275;0,0367;0,2936;0,1193;0,2477;0,0826;0,0367;0,055;0,0642;0,0183;0,0183;0,3427;0,6124;0,0449;1;7;3,20;0,811;0,0003;1,20
09 ;J24D;414;0,8865;0,0531;0,029;0,0314;0,00;0,00;0,00;0,0821;0,9179;0,00;0,00;0,00;0,00;0,00;0,00;0,0024;0,0193;0,0821;0,1063;0,2367;0,1425;0,0797;0,087;0,1498;0,0676;0,0266;0,5668;0,419;0,0142;1;6;2,70;0,628;0,001;0,90
09 ;J25Z;736;0,8492;0,1073;0,0435;0,00;0,00;0,00;0,00;0,0014;0,9986;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,0014;0,0095;0,0476;0,1766;0,159;0,1073;0,1196;0,2079;0,0829;0,0883;0,3001;0,6734;0,0265;1;7;3,00;0,787;0,0018;1,10
09 ;J26Z;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
09 ;J35Z;32;0,3125;0,0313;0,125;0,1875;0,25;0,0938;0,00;0,4375;0,5625;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,0313;0,00;0,0625;0,0313;0,0313;0,0938;0,2188;0,25;0,2813;0,027;0,8649;0,1081;10;51;23,10;4,504;0,0001;10,30
09 ;J44Z;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
09 ;J61A;11;0,0909;0,2727;0,2727;0,0909;0,2727;0,00;0,00;0,2727;0,7273;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,0909;0,0909;0,0909;0,00;0,0909;0,0909;0,0909;0,0909;0,3636;0,0833;0,9167;0,00;3;25;10,90;1,373;0,00;4,40
09 ;J61B;368;0,6739;0,2065;0,0707;0,0489;0,00;0,00;0,00;0,5543;0,4457;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,1005;0,0897;0,1359;0,106;0,0978;0,1005;0,1359;0,1114;0,1223;0,0103;0,9509;0,0388;2;18;9,40;0,852;0,0009;3,00
09 ;J61C;751;0,6045;0,225;0,0959;0,0639;0,0107;0,00;0,00;0,4181;0,5819;0,00;0,00;0,0013;0,0027;0,004;0,0013;0,0253;0,032;0,1198;0,0666;0,0959;0,0786;0,0679;0,0826;0,1704;0,0892;0,1625;0,00;0,953;0,047;;15;6,80;0,66;0,0018;3,00
09 ;J62A;33;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,0606;0,9394;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,0606;0,0303;0,1212;0,1212;0,3939;0,1515;0,1212;0,2449;0,6735;0,0816;4;27;13,80;1,483;0,0001;5,70
09 ;J62B;212;0,3019;0,1934;0,1604;0,3443;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,0094;0,0283;0,1415;0,1038;0,0896;0,1038;0,2311;0,1462;0,1462;0,3818;0,5506;0,0675;1;12;4,40;0,544;0,0005;2,50
09 ;J64A;33;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,4242;0,5758;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,0303;0,0606;0,00;0,1212;0,2121;0,5758;0,0278;0,9167;0,0556;3;26;12,60;1,286;0,0001;5,70
09 ;J64B;1334;0,6477;0,1754;0,1072;0,0697;0,00;0,00;0,00;0,4978;0,5022;0,00;0,00;0,0007;0,0075;0,0075;0,015;0,012;0,0112;0,045;0,0645;0,1124;0,0862;0,0735;0,0667;0,1694;0,1199;0,2084;0,0911;0,8327;0,0762;1;13;5,70;0,487;0,0032;2,70
09 ;J65Z;421;0,6651;0,1876;0,0831;0,0499;0,0143;0,00;0,00;0,38;0,62;0,00;0,00;0,0095;0,0048;0,0048;0,019;0,0475;0,0071;0,0404;0,0214;0,0261;0,0428;0,0428;0,0665;0,1354;0,1164;0,4157;0,4342;0,4861;0,0797;1;8;3,40;0,356;0,001;1,60
09 ;J67Z;264;0,8523;0,072;0,053;0,0152;0,0076;0,00;0,00;0,303;0,697;0,00;0,00;0,0189;0,0152;0,0038;0,0038;0,0568;0,0227;0,1326;0,1515;0,1515;0,0833;0,0833;0,072;0,0795;0,0644;0,0606;0,1313;0,7881;0,0806;1;9;3,90;0,439;0,0006;1,80
09 ;J68A;25;0,72;0,08;0,04;0,16;0,00;0,00;0,00;0,64;0,36;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,08;0,04;0,08;0,00;0,04;0,12;0,64;0,00;1,00;0,00;;;1,00;0,217;0,0001;0,00
09 ;J68B;181;0,8343;0,0497;0,105;0,011;0,00;0,00;0,00;0,5028;0,4972;0,00;0,00;0,0166;0,0166;0,0221;0,0276;0,0497;0,0552;0,1547;0,116;0,1326;0,1105;0,0773;0,0608;0,0663;0,0331;0,0608;0,00;1,00;0,00;;;1,00;0,173;0,0004;0,00
09 ;J77Z;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
10 ;K01Z;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
10 ;K03A;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
10 ;K03B;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
10 ;K04Z;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
10 ;K06A;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
